proba_ignore	proba_crowd dispersal	proba_arrests	proba_accomodation	proba_shootings	proba_killings	proba_beatings	proba_unknown	prediction
0.014913058730510942	0.4363653364603157	0.10343159249569953	0.030353934338216294	0.033081784959132096	0.3770605322585089	0.003519038692348226	0.0012747220652681698	crowd dispersal
0.01372402416691642	0.5641766677894126	0.11526541841627819	0.03002247357152625	0.1973245488237581	0.07904194509244147	0.00044492212985288397	9.814218751453809e-12	crowd dispersal
0.01295923223382208	0.46039452224842664	0.13325579333121548	0.013210006748543642	0.1798925992747173	0.19970011335755947	0.000587732749397074	5.631833447164796e-11	crowd dispersal
0.48522455132546866	0.16564802103955745	0.0669649275898754	0.19450542429820164	0.055691653255328384	0.030207493825768733	0.001757483799908327	4.448658914767027e-07	ignore
0.44408146969692325	0.2516415791054307	0.10725059949392571	0.06234983372158795	0.06928998566815854	0.06440746533837036	0.000979066975589322	1.4048476089822898e-14	ignore
0.01830499742535644	0.5378133928135573	0.09292593904309723	0.007749981064273239	0.11184347627632159	0.23061784992878667	0.0007443634486043695	3.0394038335764083e-15	crowd dispersal
0.539142089285197	0.2314763681186879	0.07546063207085349	0.08518849074516413	0.027384303015545224	0.04114939786928199	0.00019871889369987595	1.5704513016418762e-12	ignore
0.41644718715406154	0.2376395506674687	0.033223868492890274	0.11531929078749405	0.15626241406005476	0.04043552546649693	0.0006721633681887974	3.3450088891546426e-12	ignore
0.31919566636452984	0.4802914741629415	0.035330104767735585	0.09536869968201697	0.06019606399919087	0.009432015435580263	0.00018597558520223103	2.8025636069849427e-12	crowd dispersal
0.4657018004384834	0.24682425202188127	0.05930889139787516	0.08987894010290691	0.11023606112748409	0.027691051700083465	0.0003590032112857392	2.5661750856943548e-20	ignore
0.40202004580282175	0.18743426383794798	0.046246425807831226	0.21671538755794414	0.1354426543997871	0.011966971213781614	0.00017425137988625434	4.1257334527407973e-17	ignore
0.4306007267301693	0.4345616530719598	0.020354385910944954	0.08599277977573191	0.015348435250371927	0.012971591360541958	0.00017042790028019746	8.436193432543432e-25	crowd dispersal
0.4282930839291241	0.20322395200233415	0.053999675488427816	0.03957202531432242	0.2685637126108454	0.006138634840768317	0.00020891581417788042	1.0111152394472599e-20	ignore
0.4469049818777389	0.2744489164327156	0.09761802591146691	0.14436372278231066	0.018694743031133967	0.01746901614654347	0.000500580277417687	1.3540672923455686e-08	ignore
0.23434030890754365	0.3676430326083164	0.09675163161378061	0.15333554048932924	0.003471654361815028	0.1443995984558705	5.82335633445524e-05	3.170776103508061e-39	crowd dispersal
0.01202467151359725	0.5115031165548047	0.1945338460325773	0.013443902808825365	0.1485288339388172	0.11910524490984872	0.0008603842370995689	4.429806799521232e-12	crowd dispersal
0.039836629229228676	0.5511220726979678	0.13009843084088152	0.025383836047609982	0.17085490062742942	0.058479446132484875	0.0037147213123056447	0.020509963112092078	crowd dispersal
0.4006556254108522	0.18672376827705656	0.05693548451178909	0.2720485414174438	0.07101081432495636	0.011518162420030951	0.001107603593911803	4.395923236483283e-11	ignore
0.015512537072185336	0.44578182772887565	0.10114330946083804	0.0072605424965605445	0.13108042408239853	0.29832612526230856	0.0008952338968067761	2.6567478067711166e-14	crowd dispersal
0.4340458148097742	0.22154653395795879	0.09629999576643346	0.10816499822951663	0.05276482150612851	0.08707895371400583	9.887958895335359e-05	2.4272291859656776e-09	ignore
0.27030629384356414	0.18766444875461558	0.15205161626108285	0.19336295016316674	0.15335130476605954	0.042909153332909476	0.0003542327002843718	1.7831731892603823e-10	ignore
0.362877119595295	0.37358988300971074	0.09043440775501949	0.10801558088972409	0.013461387748227997	0.05032364618209472	0.0012979748196098155	3.1814055204432403e-13	crowd dispersal
0.24962944120098277	0.38343372126826664	0.10218794633333761	0.176946409145298	0.0058356302545585	0.08161500357003751	0.00035184822751899907	2.1118757165598628e-21	crowd dispersal
0.4103194041877026	0.2113961041888037	0.10729897978059356	0.16613195643854542	0.026372279935020723	0.07667183016132174	0.0018094452885233266	1.9488805445123052e-11	ignore
0.3918173576372451	0.255056442225601	0.07037605282005865	0.23119579679465854	0.03961241095252596	0.011684652941573318	0.00025728380990808414	2.8184293471018833e-09	ignore
0.4273038030357863	0.22067265109152426	0.12557006645682792	0.06792673555682385	0.10805945439848393	0.04993332193917075	0.0005339675213824205	5.434207090471137e-16	ignore
0.009204752403842546	0.5927013054793916	0.06403284528830144	0.00945247265265943	0.2202021521403287	0.10395156026204018	0.00045491176841810444	5.0178349322183575e-12	crowd dispersal
0.009195893132294693	0.48741354980275664	0.061680826263936714	0.034464033239947366	0.36433462806669487	0.04240840053815574	0.0005026689562012554	1.2674362616049184e-14	crowd dispersal
0.47790150051770575	0.20475466914345689	0.05121259367498558	0.10469236788985634	0.14024279188370925	0.02109965941329714	9.641747698884326e-05	6.389873748028663e-17	ignore
0.014885762728402875	0.5971761661292826	0.028943555598822567	0.010038147064643213	0.27754245865416455	0.07107843039164738	0.00033547943303679215	8.649122874423546e-17	crowd dispersal
0.3524920354660471	0.1948273453365162	0.07694373656667243	0.2021245019394791	0.17098126601334349	0.0025103362400283862	0.00012077843791313199	3.265937273470682e-18	ignore
0.01663330160465317	0.6212601645711757	0.0707482431049865	0.016997812791570196	0.18470241171842872	0.08930709263744595	0.0003509735717397958	3.972810191592438e-25	crowd dispersal
0.4978552280351441	0.24873478329973356	0.037310549626043146	0.1555834237443367	0.05684884281941491	0.003582100513858452	8.507196146910447e-05	1.3336967947533694e-17	ignore
0.4531860612840363	0.24876808821466867	0.05461992742730368	0.08873313985962852	0.13437064247777566	0.020214950041066528	0.00010719069552054503	2.1025750552030975e-22	ignore
0.006503411553387855	0.3759975527628455	0.060499592092554	0.010789726279692395	0.2508160945004826	0.29293440877627497	0.0024592140339521093	8.104812847186273e-13	crowd dispersal
0.36723938369366105	0.29357248609219405	0.09961864351613856	0.08496983648289956	0.08168554575864724	0.0719477074309014	0.000966397025531499	2.668047304316501e-14	ignore
0.2301038814309564	0.24054168449098576	0.14103446213617277	0.0737732309700353	0.08390686626317645	0.23011185568637446	0.0005280190202514067	2.0474058353326762e-12	crowd dispersal
0.1945231638689078	0.011000305957794724	0.10268913687406664	0.049462848562738686	0.11299612688613768	0.1846685637808651	0.3429367390828919	0.001723114986597392	beatings
0.16161060073997138	0.008164938378455291	0.04980397686815755	0.01728812919371689	0.1266448392697843	0.23851610024243097	0.3979241824021636	4.723290531996828e-05	beatings
0.23900847345072895	0.013804320126860255	0.04027371144573217	0.01326460822356269	0.06560436293187505	0.38043148797573356	0.24761303583248015	1.3027178843114687e-11	killings
0.23243584723629626	0.01166455826192164	0.061123725368151305	0.017231999238054713	0.11188397414102291	0.25910615085103644	0.3065537271766341	1.772688250692971e-08	beatings
0.5003931614799128	0.022057684735652346	0.1677848482537532	0.08942909833186165	0.14922772047957053	0.053662874053706476	0.01732139710275322	0.00012321556278997847	ignore
0.6158902278945958	0.03553389107093324	0.09073918976331302	0.05381492603419851	0.08846142483023091	0.08385002019966278	0.03168710921132184	2.3210995743931485e-05	ignore
0.6291024238300944	0.02215931515131999	0.04650994364949866	0.05081985664746374	0.041163696130636404	0.06717924749038331	0.14306551706178638	3.8817090349476133e-11	ignore
0.4874697121826017	0.025572843861596233	0.029111213187592022	0.01829093394758673	0.019979933026771268	0.4144871615920671	0.005088202201784816	1.4658997283054626e-20	ignore
0.5829698400348176	0.026910030033480286	0.05266652178645011	0.02276118943112399	0.08341646546463792	0.22857861876027513	0.0026973344881644837	1.0504465245455649e-12	ignore
0.7411522216584143	0.018599891648773365	0.024698988424024532	0.013581202313591239	0.009441413071399231	0.189120278455391	0.0033967492102101025	9.255218196143305e-06	ignore
0.574885779110578	0.015121704918155548	0.03177200227509068	0.014299244678861872	0.07221118273517214	0.2871855510941845	0.004524234877073131	3.003108841260717e-07	ignore
0.4818875930342404	0.08143908781624098	0.005988489529458788	0.30884167836402654	0.10667893324796764	0.0013891902305930997	0.01377502597106661	1.806406044404379e-09	ignore
0.49134981113368403	0.03926534881645665	0.005828365396588222	0.3728400303898666	0.08370404841952636	0.0013030707832460066	0.005709234244344032	9.081628804623992e-08	ignore
0.4424900077969626	0.0777591533727745	0.007325688096488434	0.31878741159196633	0.1491727121117426	0.00047917602255096787	0.003985850998543281	8.97115028659497e-12	ignore
0.44276012818618715	0.07773504006723175	0.007121045921223911	0.31800233212103113	0.15003228788713618	0.00046779837215018183	0.0038813674390491865	5.990468149839819e-12	ignore
0.48434823004596284	0.10636618576773653	0.008825189140935167	0.2905027025360124	0.10712537130877184	0.001445564692918519	0.0013867565070345925	6.282360124732915e-13	ignore
0.3655813449960346	0.15810230095927635	0.002070828051087936	0.30388712916718635	0.16483111204508408	0.00029150690639385957	0.005235777842714289	3.2222370951251854e-11	ignore
0.4768700387378223	0.07109308275487194	0.00533757617209772	0.22671628050935094	0.15481633373626683	0.001085956656465257	0.06408073143312502	1.826012602461928e-25	ignore
0.49351365714368234	0.2780544788251754	0.0008537027207540732	0.19554962084528804	0.030913404117019153	0.0003204020763415322	0.0007947342686172179	3.1222529904879533e-12	ignore
0.07901119558085946	0.006497240640305173	0.09749417696449669	0.023226682876334403	0.1931109853349859	0.029206764869152264	0.2510586469953856	0.3203943067384807	unknown
0.005766538399146297	0.07720312506175847	0.12683402077401673	0.011438234299719883	0.24205485546199762	0.22355731552256342	0.3131078409152702	3.806956552756752e-05	beatings
0.06745862156812399	0.006875987342642897	0.08896820521926431	0.054281996880074394	0.21904866999023703	0.004880336989426188	0.22658329461263785	0.33190288739759327	unknown
0.148986783017157	0.017672168921888557	0.15206631278560923	0.1131214191991296	0.2747195296253892	0.06550764521216709	0.2276757434350658	0.0002503978035934429	shootings
0.005060471397334275	0.10113165948697203	0.14659726316681906	0.02180025195272521	0.3062120565064804	0.17228419561221678	0.24690558794911338	8.513928338819911e-06	shootings
0.29147936131367147	0.03206075194575073	0.16272057416456354	0.13976831609368226	0.19933024265053223	0.0768018377544418	0.0961188393565258	0.0017200767208323032	ignore
0.01288732995491987	0.20946962800571975	0.1132092925739772	0.052335849383544984	0.3844550355846827	0.08693326357891717	0.1406967549174424	1.2846000795955958e-05	shootings
0.01959268154155911	0.13403889474318642	0.15696541731757097	0.024761117734880815	0.2989778683784087	0.2879613393882586	0.07684931830730748	0.0008533625888280231	shootings
0.29036381757757257	0.04049919111351186	0.192682070019628	0.18100740890513306	0.18190951516904694	0.08065658375459558	0.032644424131280984	0.00023698932923093752	ignore
0.05838651961910273	0.5412860522440522	0.030910268883600687	0.11049868486323751	0.06125931559436201	0.13432936664134193	0.06332979215430286	2.0396755766134566e-17	crowd dispersal
0.30647982378515337	0.07018695716202546	0.20653299225115831	0.17105730403878547	0.12619537358638824	0.059536191725335724	0.0448655590365173	0.015145798414636086	ignore
0.27305328972138754	0.037837302943921736	0.05269989615612927	0.1907782231819712	0.21375572813491786	0.016027473468537584	0.21549434899776457	0.00035373739537040375	ignore
0.38403926948917694	0.037227651420912125	0.11842635330016843	0.11869724830334552	0.11199765728591518	0.1895453891693112	0.040041856823322446	2.457420784812335e-05	ignore
0.02260663137575441	0.21469981017523207	0.11840872689028567	0.03547452902305658	0.3853589052582086	0.1915031445126979	0.029104217529171382	0.002844035235593399	shootings
0.021243380382903392	0.22405640583341477	0.11096966293231052	0.03309895601003108	0.3645685638527364	0.16737785943315547	0.07868222168650464	2.9498689438408814e-06	shootings
0.4372911034200687	0.04278523208230553	0.08939329233548195	0.16855117481457016	0.18355508978570292	0.03318977516154598	0.04515559282878273	7.873957154209979e-05	ignore
0.02579831758038866	0.21259184131672368	0.09606334352021065	0.026363872229510116	0.33727293589772694	0.16360910163686923	0.1383005738525378	1.3966032965347167e-08	shootings
0.40588736129386005	0.06955258430715618	0.11417552330430333	0.1433428711732982	0.1251211039334277	0.1320817194598537	0.009208267456848012	0.0006305690712528308	ignore
0.016354055889070226	0.3847188717712272	0.02618088784416035	0.041755323230676746	0.05042210679907451	0.4056949142824502	0.07487384018334077	7.8152814764642e-40	killings
0.01384550134545451	0.23965447250878325	0.08854036788186259	0.02144925039232104	0.2325681227679168	0.3045620824057105	0.0993789623686662	1.2403292851049377e-06	killings
0.029530635009316717	0.3214252520085106	0.07182822108605619	0.02582339520510757	0.25866473638750337	0.2617275380422877	0.0299419206007981	0.0010583016604196708	crowd dispersal
0.48840788313090816	0.08255592492264799	0.07825277769689723	0.15987724916847737	0.10477956575436018	0.04298599383972743	0.04290679380727669	0.00023381167970494738	ignore
0.36420433253091045	0.05361348805606791	0.04848646986419209	0.32253447433825405	0.02836741668004294	0.06918941767525601	0.036995571732467064	0.07660882912280935	ignore
0.5825525949607745	0.059851209160195214	0.06379162059230167	0.25381819332214334	0.03803576698132217	0.0003518921203783593	0.001598722862744503	1.4020438866946954e-13	ignore
0.6588837821606927	0.049064904946257835	0.07745637392763265	0.16947299932658388	0.04258367052023566	0.001212123158972237	0.0013261459596223598	2.857624317773454e-15	ignore
0.6002722637892433	0.03539679041852085	0.027121292182409006	0.3231783254214932	0.010241433814526198	0.0005684784457213531	0.0032214159223338036	5.752262377079758e-12	ignore
0.05431994100527839	0.5649601633597687	0.12053538772298938	0.08862654519622651	0.16632182146842833	0.000627578269649351	0.004608562977592158	6.718384419026553e-14	crowd dispersal
0.5687976587059682	0.006982878211400318	0.18037862023775028	0.12323822337733088	0.08054113986504303	1.6521483048963513e-05	0.04004495811937537	8.296128084730963e-14	ignore
0.5193341087126093	0.062297991849563784	0.051748712031759146	0.3294627005909551	0.03379380730158608	0.00038673603964556937	0.002975943473880974	8.171740020794229e-20	ignore
0.5304184167079673	0.06558738679100334	0.05877739822584436	0.30069682094026445	0.04248544209141467	3.578726238143616e-05	0.00199874798107113	5.327796433386791e-14	ignore
0.5387826556859904	0.036430897127547324	0.04566178557367682	0.36156733219979875	0.015042752488183377	3.1795855590911565e-05	0.0024827810690791915	1.3309992139299252e-13	ignore
