proba_ignore	proba_crowd dispersal	proba_arrests	proba_accomodation	proba_shootings	proba_killings	proba_beatings	proba_unknown	prediction
0.44154070593517897	0.13733048760915628	0.11119785549156505	0.07815359512858204	0.055022897908972634	0.053152943441522806	0.07246001199274428	0.05114150249227801	ignore
0.3128280558712038	0.12706149061693783	0.07771874126567457	0.24454248092954117	0.06135261868777083	0.058889677713226785	0.05979774932512485	0.05780918559052015	ignore
0.4250500061784142	0.15069883025953784	0.10202442157728034	0.0868877795944924	0.06097410082712697	0.05852635508252609	0.059428824303993245	0.056409682176629	ignore
0.49955941601572557	0.10563663888913837	0.08467745333914142	0.09044962262144932	0.05633078351510751	0.054133248389947236	0.0550220175071905	0.05419081972229998	ignore
0.5157244957111087	0.10152999648523495	0.09264189379954578	0.08784547773326286	0.05228346810203315	0.050673757158909434	0.05095843969308385	0.04834247131682154	ignore
0.4413683301534776	0.14036417287854464	0.08728607724183143	0.1122753341862201	0.054823979093360425	0.05268522631484811	0.06050539517470259	0.05069148495701525	ignore
0.07334105288512209	0.41607014759673994	0.09540721920863174	0.0862994492760022	0.10830622247573012	0.06567963509703388	0.07062403279227197	0.08427224066846818	crowd dispersal
0.41241426154219707	0.12628777302424898	0.07863822989385079	0.11637547846704911	0.07299347711779687	0.05862891367032686	0.05847637204025379	0.0761854942442765	ignore
0.4014578353576938	0.14494631086851809	0.07385341024831928	0.16835399110257854	0.04976986640085491	0.04823887518990623	0.06696631590013645	0.04641339493199285	ignore
0.4500556056144014	0.12198541938959352	0.06350121665207187	0.148760434584234	0.07128691713102867	0.04489109369208124	0.05632701103781635	0.043192301898772975	ignore
0.18734288622119846	0.17458142350780753	0.10606500661307794	0.2599746084270223	0.08012232159398347	0.06495431156074857	0.06446316489025516	0.06249627718590659	accomodation
0.3970043627057403	0.1649613352162344	0.08872367880871468	0.11033986839692575	0.0661712409226056	0.059415347001070845	0.05676516740923605	0.05661899953947259	ignore
0.4413730199999684	0.15224023413475185	0.07404657605518909	0.09469861315340419	0.07837930863121362	0.054833493720111225	0.052175965886391486	0.05225278841897019	ignore
0.2666312885696178	0.11544146330617477	0.11753113508187789	0.2141621816870778	0.06605542064092237	0.06373530943047799	0.09501295258080521	0.06143024870304618	ignore
0.17578991199895982	0.1566879656335562	0.13721358622231064	0.1650027912794917	0.05708631949058223	0.05508123635693466	0.19989650819300497	0.05324168082515992	beatings
0.3089167226181793	0.16462112029919818	0.09421794513943106	0.14869431252494386	0.06543966160069672	0.06587522901016928	0.0917280248838883	0.060506983923493185	ignore
0.26290601285085813	0.17275166804957184	0.10976683482930782	0.1309100455375033	0.07511064437641586	0.07600604663671799	0.10273651767445546	0.06981223004516961	ignore
0.2979117116182523	0.10938866296228617	0.21414027019791285	0.1437988917801149	0.06101720237378249	0.05856772635967406	0.05872597749399344	0.056449557213983835	ignore
0.4783160085181545	0.11831659471174903	0.08014873471568498	0.07571454344537591	0.05398414633585033	0.05181700548954038	0.09172555882021496	0.04997740796342979	ignore
0.37944703191866813	0.15179507469399478	0.07078228286779677	0.149319616274523	0.057926068754959786	0.05560068328189793	0.08153942154851461	0.05358982065964492	ignore
0.37440395454392966	0.16559247604289315	0.08466383156926104	0.13116088113245808	0.06361545720138681	0.06106167678407467	0.06064841167143414	0.05885331105456275	ignore
0.3951180752057984	0.1442362193635742	0.09115398507982142	0.1454904871404196	0.058314200904803985	0.05597323424554607	0.05559440768568695	0.05411939037434953	ignore
0.07560455790155211	0.5597326212124498	0.07521319377348665	0.06453792307013544	0.06135222189182855	0.05440234084665863	0.05539842515789082	0.053758716145998045	crowd dispersal
0.2987307734602801	0.1656177914192789	0.10833013563768033	0.15260538845112284	0.06740818981974966	0.08048426464854257	0.06426425001194884	0.06255920655139686	ignore
0.4304718337778027	0.16382828987390327	0.06190632774124991	0.07952377333600126	0.049577592985301115	0.047587348920835375	0.121238535618062	0.04586629774684424	ignore
0.3829958936236555	0.18341949796642285	0.07387156615657087	0.1432369008990541	0.05550626953834857	0.05327802454222529	0.05634068373060188	0.051351163543121005	ignore
0.35319175129465474	0.14257220222398284	0.08803299497726345	0.12246296702086126	0.05631760093494968	0.05405678583206711	0.1298971884853233	0.05346850923089769	ignore
0.07709612482219974	0.5026972891114773	0.08085197901982684	0.06585437275315499	0.05802437081985594	0.08164496937809805	0.07897560338573248	0.054855290709654655	crowd dispersal
0.3433158692895104	0.15204407200059714	0.12723533791318253	0.12382286883240512	0.058518030625635535	0.05738437274971362	0.08354197932879785	0.05413746926015771	ignore
0.42336048580981384	0.1999683320997711	0.07326507229000404	0.1012142553166931	0.049861189662796936	0.04785956088660759	0.05691545088650408	0.04755565304780906	ignore
0.41529999914016613	0.2343261492610928	0.06144572967726079	0.09928720689553974	0.04891186758839272	0.04694834841999352	0.04743164381020399	0.0463490552073501	ignore
0.4150184761110092	0.23416730455247917	0.062081955638629775	0.09921990221145682	0.048878711274514285	0.046916523133962995	0.047399490908516084	0.04631763616943161	ignore
0.07885552872111991	0.4743531323790211	0.0905189656519197	0.12454768143482023	0.05934853989434938	0.0569787165782104	0.05781847735624062	0.05757895798431858	crowd dispersal
0.39790864448127794	0.22451336530711105	0.05947750677841561	0.06695622763348874	0.04686360455439444	0.04498231090563853	0.11460166675786869	0.04469667358180504	ignore
0.07607436949979711	0.46404460435954076	0.07339727006054363	0.07468287391701485	0.05721780467555278	0.05619335364454436	0.14298361335531812	0.05540611048768825	crowd dispersal
0.09068987970381888	0.45541045487994586	0.09439090576128326	0.07741512736819724	0.06821056627957102	0.06990289869506709	0.07934835023072939	0.06463181708138713	crowd dispersal
0.0830709630915025	0.4188997121654097	0.11302979301412136	0.1311196203516488	0.062480151615220685	0.06260764076572113	0.06789714896244416	0.060894970033931614	crowd dispersal
0.4757752125144519	0.1538443359660696	0.07051100765191612	0.09648706123703801	0.052624728472777584	0.05051216012928984	0.050054085722492474	0.05019140830596434	ignore
0.3460752917515813	0.18387620735704924	0.08605359720775267	0.13402506957323929	0.06455397241257453	0.06249272563056744	0.061634931091677794	0.061288204975557696	ignore
0.07207118654340315	0.5479977557930118	0.08981376699414116	0.07266558933197174	0.05567227503390755	0.0534492472109363	0.05431787161589485	0.05401230747673363	crowd dispersal
0.08548157276007876	0.4920400992705789	0.08318655344506276	0.08391800763706782	0.06429324312123658	0.06314211053976287	0.06515687257237641	0.062781540653836	crowd dispersal
0.3851359734229709	0.16686880844316182	0.07214816233965636	0.14911762643312038	0.05858313379197553	0.056231371084539336	0.05593408553273801	0.055980838951837725	ignore
0.0738470372938879	0.5523278715688843	0.08191077359625641	0.07249628240927102	0.05554256162137774	0.05423936327573486	0.055502716859184204	0.05413339337540356	crowd dispersal
0.07340192849358262	0.5493592161895476	0.072679703871507	0.07210662892655817	0.0552440311056696	0.06816165404557271	0.05520440050135892	0.05384243686620339	crowd dispersal
0.32298068837630517	0.18787779384450867	0.0793428929839467	0.17981186812953984	0.05929047696479733	0.05691031865631478	0.05893386947922912	0.054852091565358335	ignore
0.3213823989233672	0.18694806922892088	0.08356401055571679	0.1789220582347461	0.058997074456836565	0.05662869450556756	0.05765186191351607	0.05590583218132888	ignore
0.3389736150672023	0.18006263045965795	0.10470439952895855	0.13714946903512626	0.06173762186290083	0.05992354762939979	0.05894593201738793	0.058502784399366375	ignore
0.3684518519791077	0.14602568913344532	0.08860410027796219	0.16167836745825898	0.052983048375794616	0.08116491315926845	0.05058722823125633	0.050504801384906685	ignore
0.34760519460387274	0.17650634670028514	0.10349012887570042	0.11790661659646301	0.06590131734386158	0.06325577330296835	0.06292135094924838	0.0624132716276005	ignore
0.39434709072708635	0.14186050314978402	0.09103658149847628	0.13208514585797684	0.06232232309593963	0.0598204542847171	0.05950419386961354	0.0590237075164063	ignore
0.40276026569803947	0.15838226586502988	0.06575622253381182	0.1517837250341542	0.057401870195844286	0.0550975281621279	0.05514773436403771	0.053670388146954566	ignore
0.46838842391689717	0.13363419008502742	0.07126230737810192	0.12459893489019443	0.05235515910938109	0.05155454174757549	0.049797684437104646	0.04840875843571787	ignore
0.3903956420422154	0.13584554107193453	0.0650243441892051	0.1894923435015592	0.0538077679312434	0.0642455856759519	0.051374655109422296	0.049814120478468206	ignore
0.0719307536768971	0.5885823332769666	0.0668095084791584	0.06140187279742223	0.05410126749799714	0.05320747391126257	0.05278508378584457	0.05118170657445155	crowd dispersal
0.5020922665863564	0.1206474125293775	0.06860051695416318	0.09129476966063972	0.05661639009681956	0.05434358039476162	0.05405627526645115	0.052348788511430926	ignore
0.4061032086344954	0.1840227598130813	0.07250891496404378	0.11793376181580989	0.0561070999025055	0.05385473515804413	0.05639048411641345	0.053079035595606346	ignore
0.414193004197304	0.11589554729097022	0.09586492791029239	0.12738103263496175	0.06422883414244056	0.06165043030671085	0.06132449512428456	0.059461728393035596	ignore
0.46322606865711435	0.1465248847213941	0.0670152367804578	0.12444413121902474	0.05177812535447977	0.049699543066580705	0.049436790161932344	0.04787522003901633	ignore
0.0845316222095406	0.45051535808545573	0.12545185515813886	0.07215828625381175	0.0635787569492247	0.07176403922152301	0.07192749639563434	0.06007258572667097	crowd dispersal
0.07635088712891595	0.4938735404925778	0.13725773625177204	0.0651750081824288	0.05742578184048099	0.05614226440171269	0.058328947452657175	0.055445834249454505	crowd dispersal
0.3595053061907573	0.1384781047980634	0.09842897939795574	0.14973403823996645	0.0647635514118177	0.06216368187338918	0.06704450086196236	0.05988183722608763	ignore
0.3933443915077224	0.1419304899443333	0.08591173317296733	0.11669806598219852	0.06637816567332783	0.06567475004739823	0.06868765776070992	0.06137474591134275	ignore
0.42297360479212154	0.1397861948650945	0.08822847837442387	0.1025769457459756	0.06351401068055436	0.06103624877665876	0.06315803302180244	0.058726483743368876	ignore
0.3672716695111262	0.14379688189132386	0.09359847139534674	0.13642909200029602	0.0674797758955924	0.06484730447383882	0.06418348531640962	0.06239331951606641	ignore
0.07175621945768472	0.5709957408745787	0.07966352373786684	0.06125288606533523	0.053969995100608154	0.058710912473649665	0.05265700500293616	0.050993717287340486	crowd dispersal
0.08241506423491915	0.4407434094558564	0.10128618124146901	0.0809607128410165	0.06202753068766695	0.05947016691964364	0.11252783356814633	0.06056910105128206	crowd dispersal
0.25240927554923637	0.17877676802994727	0.12109017823750161	0.187211986877418	0.06051315264367987	0.05934084367569283	0.06068659048552641	0.07997120450099754	ignore
0.24408793460435194	0.14473892104516325	0.09777378251618647	0.22404138781252164	0.05511600754722316	0.05346172385121003	0.09153240827224374	0.08924783435109981	ignore
0.2686461102348716	0.12192683426411957	0.1823581218847272	0.12190057123496391	0.06731047037543847	0.0646083572619432	0.11078101822467172	0.06246851651926428	ignore
0.22681230774822503	0.10223556488054436	0.10934863988325838	0.2226399735058064	0.06753598840825188	0.06657976224217343	0.11391591276671004	0.0909318505650307	ignore
0.33497956464197337	0.13542477055458912	0.10511747281394547	0.2064022074781317	0.05629577684746221	0.0540358378512635	0.0538664982358972	0.053877871576737436	ignore
0.27561818060825316	0.09210797919102842	0.07899014780635157	0.3307586396215137	0.05743106770592001	0.055743535582328946	0.05495279895770889	0.054397650526895415	accomodation
0.32930389614446504	0.11557030249565338	0.07537226232916446	0.23969101016763036	0.062370689784423325	0.05986687933971526	0.05980923202092391	0.05801572771802419	ignore
0.34215655768554765	0.11333580505392357	0.07643531719525257	0.23998234983529365	0.059056382180825207	0.056685621378882785	0.05638593428419169	0.05596203238608295	ignore
0.298095178828601	0.14089096094785783	0.16386017239581027	0.1658504412553169	0.060238686671826594	0.05782046341045609	0.05751477660184986	0.05572931988828129	ignore
0.21273779576072252	0.10991413132140049	0.09011519532236313	0.3696066146463702	0.05623359220242387	0.05397614954808519	0.053806996986250466	0.05360952421238419	accomodation
0.2680586858562875	0.14019806533572862	0.13561884547419784	0.19349473350575358	0.06827951601425576	0.06627321731113361	0.06494415927363487	0.0631327772290082	ignore
0.07659244835584253	0.46844139053981604	0.12288954255393385	0.06538121082831182	0.057607467251616855	0.09845136214927272	0.05620598418843821	0.054430594132767886	crowd dispersal
0.07847695413843843	0.416194965348866	0.17622854828286927	0.07433267739295325	0.06549461572200317	0.063410770476455	0.06390125293341077	0.06196021570500405	crowd dispersal
0.3460053385256376	0.10993693549791399	0.10754296731613731	0.16661208424857873	0.053358998073599756	0.07603691566241942	0.055522846143066164	0.08498391453264711	ignore
0.34249647350677515	0.13384965583768116	0.11496643287195649	0.13699744644628747	0.07076624162046773	0.067925399944442	0.06756629008077798	0.06543205969161196	ignore
0.08121197322253011	0.49669452382693496	0.09783507699818242	0.06932455166306777	0.06108194983036099	0.07510032342585753	0.06103813125782378	0.05771346977524263	crowd dispersal
0.3940545106901218	0.10517460413995429	0.07942546137856567	0.20722572638016332	0.055605757088616745	0.05421011048387165	0.052889495352313236	0.051414334486393175	ignore
0.4056500096877407	0.14614997644789976	0.07518175665271613	0.15730938142954753	0.05359961992200783	0.05150863094362334	0.06104121000512993	0.04955941491133481	ignore
0.4466912096425233	0.13366847265645684	0.07298457563039934	0.1262275939433333	0.05704711318648567	0.054821633134665086	0.05574636237934474	0.05281303942679158	ignore
0.0807590486610229	0.4547397758020158	0.09884255721897167	0.09060548601776083	0.06905563137419961	0.06801335208094687	0.0707652898779123	0.06721885896716986	crowd dispersal
